224985840950131,DAE León,SchoolSportsTeam,0.000180893
104061136309193,DAE Campus Central de Veracruz,LocalBusiness,0.000152896
216273495137304,DAE Puebla,University,0.000259936
411891332219914,DAE Campus Cuernavaca,University,0.000157191
21466516537,DIFUSION CULTURAL,Education,0.000745501
241867085852973,Tecnológico de Monterrey Campus Chihuahua,Education,0.001373436
160882843998603,DAE Campus Ciudad Juárez,Education,0.000294965
357471934375146,Tec de Monterrey CCV,Education,0.000227894
540590979311889,14º Concurso del Cartel y Arte Digital,Education,0.000184268
487016611315030,13vo Concurso del Cartel y Arte Digital,Community,0.000210753
177935822288221,SALAE  Campus Hidalgo,Non-ProfitOrganization,0.000131924
217922684955583,Hospital Zambrano Hellion TecSalud,Hospital-Clinic,0.00079942
175457055829249,Hospital San José TecSalud,Hospital-Clinic,0.0008888
152066538153641,Lear Corporation,Company,0.000150643
198686230002,Catedra Andres Marcelo Sada,University,0.000405013
99158093147,Tec de Monterrey Campus Morelia,University,0.001259612
105090206230520,Tec de Monterrey Campus Zacatecas,University,0.000519815
722558097800952,Olga Zuno,Artist,0.000209433
103418533031555,"Tecnológico de Monterrey, Campus Santa Fe",University,0.000249
107610032601862,"Tecnológico de Monterrey, Campus Puebla",School,0.00023526
159158590886384,Tecnológico de Monterrey Campus Ciudad Juárez,Education,0.00039185
211219822244084,Centros Comunitarios de Aprendizaje,Education,0.000202562
104505619590204,Virtual Educa,Education,0.000246152
291455184364220,GradAustralia,Media-News-Publishing,0.000115147
16479682578,Oakland University,University,0.000124045
27104741639,Second Harvest Food Bank,Non-ProfitOrganization,0.000115147
17446917475,The University of Texas at Dallas,University,0.000115147
147418938660836,Universidad Nacional Costa Rica,University,0.000115147
139457856107354,Corporate Gray,Company,0.000115147
44053938557,U.S. Army,GovernmentOrganization,0.001777039
120452764631897,Voces Vitales Argentina,Non-ProfitOrganization,0.000115147
125129784184444,Hewlett Packard Enterprise,Product-Service,0.000801102
133324056696927,University of Sunderland Careers and Employability Service,University,0.000115147
514363228618790,Hire Our Heroes,Non-ProfitOrganization,0.000129462
7191390807,University of Arkansas,University,0.000210677
1487948861498170,HPE Careers,Company,0.000149037
148008678657633,VEK Recruitment,LocalBusiness,0.000115147
120205988020631,TECHEXPO Top Secret Hiring Events,Computers-Technology,0.000115147
145310298848769,HP Sri Lanka,Electronics,0.000115147
140517875998092,HPE Discover,Company,0.0004873
226719583881,Meghan Trainor,Musician-Band,0.000115147
10606591490,TIME,Media-News-Publishing,0.001338313
148114261929938,The Muse,Media-News-Publishing,0.000508105
74281347822,U.S. Navy,GovernmentOrganization,0.001735057
175942042455471,Aurasma,Internet-Software,0.000134215
91450366579,Interbrand,Consulting-BusinessService,0.000115147
84622580476,Meg Whitman,PublicFigure,0.000253221
6428288402,Kiva,Non-ProfitOrganization,0.000352531
381403635299912,Rodzina i kariera,Non-GovernmentalOrganization(NGO),0.000115147
146415938706440,TuWroclaw.com,News-MediaWebsite,0.000368774
164025103628518,Board of European Students of Technology,Non-ProfitOrganization,0.000363504
160934680639252,AIESEC Wrocław UE,Non-ProfitOrganization,0.000554358
350543774965682,Karrieredagene BI Oslo,University,0.000115147
157152384315972,Handelshøyskolen BI,Education,0.000213024
145049452203223,NTNU - Norges teknisk-naturvitenskapelige universitet,University,0.000115147
109934609071833,École des Mines de Saint-Étienne,School,0.000115147
86348219317,UTC - Université de Technologie de Compiègne,University,0.000115147
447886445279327,Grenoble INP-Ensimag,School,0.000961635
102707736463253,Grenoble INP - Institut polytechnique de Grenoble,University,0.000961635
133995003367,EPITA,University,0.000115147
245258284571,Centrale Lyon,School,0.000450908
109307965762193,École centrale Paris,Landmark,0.000115147
7264103028,Grenoble Ecole de Management,University,0.00017221
27211034606,emlyon business school,Education,0.000395
153577078551,EDHEC Business School,School,0.000162142
69804799158,ESCP Europe,Education,0.000124614
23089171651,ESSEC Business School,University,0.000152675
107774545916741,Reims Management School,LocalBusiness,0.000115147
161129647390242,NEOMA Business School,School,0.000115147
154746204583820,İTÜ,University,0.000115147
105609062830671,Sabanci University,University,0.000129348
142887619118451,Orta Dogu Teknik Universitesi,University,0.000115147
198230966864114,Koç Üniversitesi,University,0.000351094
213879365316179,Bilkent Üniversitesi,University,0.000115147
196120360440532,Boğaziçi Üniversitesi,University,0.000115147
371473592696,Uniwersytet Ekonomiczny we Wrocławiu,University,0.000735886
133191663413017,Biuro Karier Uniwersytetu Ekonomicznego we Wrocławiu,University,0.000673145
124623390924067,Biuro Karier Politechniki Wrocławskiej,Community,0.000270435
109735779104927,Młodzi w Łodzi,Website,0.000115147
135487523200575,ACCA Poland,Non-ProfitOrganization,0.000115147
255285671208503,CIMA Polska,Non-ProfitOrganization,0.000115147
115196348499084,AIESEC in Poland,Non-GovernmentalOrganization(NGO),0.000498686
298362397042,Stowarzyszenie Studenckie WIGGOR,Non-ProfitOrganization,0.00061314
256541307739275,Kuźnia Kadr,University,0.000520311
513857045333834,Absolwenci AE/UE we Wrocławiu,Community,0.000115147
302684016454343,Absolwenci WSB Wrocław,CommunityOrganization,0.000134304
121584327904649,BEST Warsaw,Non-ProfitOrganization,0.000269641
396227727077968,Robię karierę we Wrocławiu,Community,0.000374808
436320329760545,Dolnośląska Sieć Biur Karier - DSBK,Consulting-BusinessService,0.000271812
408503175871691,Wrocławskie Centrum Akademickie,Community,0.000162844
167082760053239,Hispanic Executive,Media-News-Publishing,0.000115147
103784306327504,Western Institute of Technology and Higher Education,LocalBusiness,0.000118767
79846858340,University of Wisconsin,School,0.000115147
133018306730783,Washington State University,University,0.000163229
8829726273,University of Washington,University,0.000198059
107955145899105,Brigham Young University,University,0.000115147
245640871929,The University of Texas at Austin,University,0.000290412
271199144875,University of Houston,University,0.000389733
25493258171,Texas A&M University,University,0.000215985
304355260609,Prairie View A&M University,Education,0.000115147
61388081925,Baylor University,Education,0.000184314
146381745267,Penn State,University,0.000143835
38992348286,Oregon State University,University,0.000204102
6711658857,The Ohio State University,University,0.0002572
8570160131,Cornell University,University,0.000288482
21749746264,The University of New Mexico - UNM,Education,0.000138559
262257370546,North Carolina A&T State University,Organization,0.000147773
21105780752,University of Michigan,University,0.000256046
126533127390327,Massachusetts Institute of Technology (MIT),Education,0.000647404
235601731818,University of Kentucky,Education,0.000239612
113174253097,University of Notre Dame,Education,0.000115147
100526673914,Purdue University,University,0.000154358
228401243342,Northwestern University,Education,0.000178181
62232870730,Boise State University,Education,0.000115147
251841205227,Georgia Tech,Education,0.000422869
136298855614,Colorado State University,University,0.000115147
134972803193847,University of Southern California,University,0.000407023
11360325957,UCLA,Education,0.000226862
45408742662,San Jose State University,University,0.000129689
7697745806,University of Central Arkansas,Education,0.000129689
107898859230875,University of Arkansas,University,0.000115147
22360227546,The University of Alabama,University,0.000190887
53951646271,Grace Hopper Celebration of Women in Computing,Non-ProfitOrganization,0.000115147
74814378587,"National Black MBA Association, Inc.",Non-ProfitOrganization,0.000115147
6406676171,National Association of Asian American Professionals,Non-ProfitOrganization,0.000115147
81682771394,National Society of Black Engineers (NSBE),Non-ProfitOrganization,0.00013661
149824901710506,SHPE Region 4,Non-ProfitOrganization,0.000115147
140776405961882,SHPE Region 1,Non-ProfitOrganization,0.000115147
491087460918923,SWE Region C,Non-ProfitOrganization,0.00013661
5769127611,ClearanceJobs,Product-Service,0.000115147
46402621263,ClearedJobs.Net,Product-Service,0.000134723
29752126120,Society of Women Engineers - SWE,Non-ProfitOrganization,0.000176751
152964111438221,NMC Academy,Education,0.000339415
100964393284992,HP LIFE Program,Non-ProfitOrganization,0.000115147
191187460289,HP,Product-Service,0.001518112
477895045713241,Last Knight,Clothing,0.000151056
693937443966640,Instituto Nacional del Emprendedor,Non-ProfitOrganization,0.001065942
211886775494873,Exatec Jalisco,Education,0.000296451
864426833654685,Congreso de Investigación Tec,Education,0.000174734
848488028565008,PrepaTec Campus Ciudad Juárez,Education,0.000128747
182222501810087,Fimpes,Non-ProfitOrganization,0.00014911
203873636383143,ANUIES de la RM,Education,0.000196044
452423281584951,Foro Internacional de Formación Corporativa,Education,0.000114265
150199001742246,TEDxZapopan,Community,0.000400447
200526726682876,ITESM Queretaro Arquitectura,University,0.000349271
334124272964,"Centro de Apoyo al Desarrollo (CAD) ITESM, Campus Querétaro",Education,0.000505232
128538028026,Aceleradora de Empresas Tec de Monterrey Qro,Company,0.000349339
103186519776277,Relación con Padres Tec Querétaro,Organization,0.000398007
464494376914217,Prepa Tec Celaya,School,0.000364587
454069384605854,Servicios académicos Tec de Monterrey Campus Querétaro,Education,0.000337371
314118331960700,Ven al Tec Campus Qro,University,0.000574012
150458721659574,Prepa Tec Campus Querétaro,Education,0.000438028
210703745629002,Observatorio de Innovación Educativa,Education,0.000172753
281979475252745,Escuela de Medicina - Tec de Monterrey CCM,University,0.000167859
476781909129475,Biblioteca ITESM Campus León,Education,0.000115527
176649959135045,Tecnológico de Monterrey Sede Oaxaca,University,0.00024068
266236683425193,Tecnológico de Monterrey Sede Campeche,University,0.000154604
135903749818038,Edgar Montalvo Escamilla,PublicFigure,0.000512107
237031732983304,"Talento y Cultura TEC, Campus Guadalajara",Organization,0.000114265
603688202996603,Congreso Académico TEC21,Community,0.000117306
638801536176400,Consejos para papás,Community,0.000114265
150440638303234,Consejo de Comunidades Estudiantiles - CCE,Non-ProfitOrganization,0.000611558
641285679248839,Expreso Tec,CommunityOrganization,0.000182495
291379050963608,Consejo Cívico,Non-GovernmentalOrganization(NGO),0.000371376
439541762799011,Movimiento TEC,Community,0.000339914
955171077842846,Vecinos Colonia Tecnológico,Community,0.000182495
182741658427358,Consejo Estudiantil de Filantropía - CEF,Non-ProfitOrganization,0.000534474
450276288380149,INNOVaction GYM,Education,0.000416977
174750465922802,Prepa Tec Puebla,School,0.000425731
371120078600,Programas Internacionales  Campus Monterrey,Education,0.000527296
577811938978337,Borregos Cem,Education,0.000354248
121719127903312,Ing. en Mecatrónica (Tec CVA),University,0.00013411
277235069114536,Salvador Coutiño A,PublicFigure,0.000337723
307764165930197,Premio CEMEX-TEC,Organization,0.000256403
192146734187983,Borregos Soccer CCM,SchoolSportsTeam,0.000145008
189750186397,"Centro de Lenguas, TEC de Monterrey, Campus Ciudad de México",Education,0.000140684
413076465393156,Ingeniería en Producción Musical Digital (IMI) - Tec de Monterrey CCM,School,0.000181119
228207200559813,Compañía de Danza Folklórica Mexicana del Tecnológico de Monterrey CCM,School,0.000208988
288469724526795,LCMD Comunicación y Medios Digitales TEC CCM,Education,0.00015731
63317898464,Concepto Radial,RadioStation,0.000337364
211695482271212,Solben,Energy,0.000258499
155636824499047,CCM Prepa Tec,Education,0.000775742
158807670824503,Consejo de Acciones por Mexico (CAM),Non-ProfitOrganization,0.000538178
130720146953029,Territorio Tec,Product-Service,0.00028266
243632385677295,Escuela de Ingeniería y TI del Tecnológico de Monterrey Campus Monterrey,Education,0.0004365
184173005091726,Prepa Tec Deportes,SchoolSportsTeam,0.000191671
236856329721874,PrepaTec Monterrey,Education,0.000792909
475086695836443,En Vivo desde el MET de Nueva York - Auditorio Luis Elizondo,PerformanceVenue,0.000504072
455822871116111,BiblioItesm Ciudad de Mexico,Education,0.000284332
1457182657834530,Patrimonio de Nuevo León,CommunityOrganization,0.000668515
257820684262047,Incubadora Social ITESM Chihuahua,Education,0.00015131
128999837130141,TEC DE MONTERREY CAMPUS CHIHUAHUA,University,0.000139561
189164857768163,Consejo de Sociedades de Alumnos (CSA),GovernmentOrganization,0.000603413
143997622303600,Fernando García Roel,PublicFigure,0.000195736
125093354214792,Tec Mty Alerta,Software,0.000329436
187799604588563,Licenciado en Ciencias Químicas,Community,0.00014887
220090704722283,El Borrego Salvaje,Athlete,0.000672683
402855271254,Foro Mundial de Negocios,Organization,0.000114265
186127108073632,Sociedad de Alumnos Emprendedores Campus Hidalgo,LocalBusiness,0.000152231
121675456877,AEROS y Revista GEA,EducationWebsite,0.000450657
185297444827402,SAARQ Campus Hidalgo,LocalBusiness,0.000147828
153393428030628,"ITIC, Campus Hidalgo",Non-ProfitOrganization,0.000141018
229403930403415,CIE Club de Innovación Empresarial Campus Hidalgo,Education,0.000243595
100127766743928,CVC Santa Fe,Education,0.000139078
116128438462886,Jóvenes Emprendedores Itesm-CSF,University,0.000168645
99637407410,Asociación Mexicana de Internet (AMIPCI),Non-ProfitOrganization,0.000296476
174773729251011,Papás TEC Campus Santa Fe,Education,0.000133471
133711430042308,CENTRO DE LENGUAS TEC SANTA FE,Education,0.000133471
118487074917801,Premio Estudiante Emprendedor México,Organization,0.000429897
221722941208481,Los 100 Mejores Universitarios del DF,Education,0.000134513
184846378200248,TECNOLOGICO DE MONTERREY CAMPUS CENTRAL DE VERACRUZ,University,0.000125147
197641420303651,Radiotec Itesm Campus Aguascalientes,RadioStation,0.000125147
123839010988400,ITESM campus Toluca,University,0.000170229
95793561794,LED TEC DE MONTERREY CAMPUS PUEBLA,Non-ProfitOrganization,0.000125147
105576596192425,ITESM Campus Toluca,LocalBusiness,0.000125147
106399362728887,ITESM Campus Ciudad Obregón,School,0.000146595
132702043423272,"Tecnológico de Monterrey, Campus Querétaro",University,0.000127412
108486229199084,TECNOLOGICO DE MONTERREY CAMPUS QUERETARO,University,0.000125147
227574363967060,Congreso Factor Clave Tecnologico de Monterrey Campus Queretaro,LocalBusiness,0.000125147
105504049483087,"Instituto Tecnológico y de Estudios Superiores de Monterrey, Campus Querétaro",Interest,0.000125147
193077077382215,Tec De Monterrey Campus Puebla,LocalBusiness,0.000174959
125812010789588,Tec de Monterrey Campus Puebla,University,0.000133606
106986779348912,Tec de Monterrey Campus Sinaloa,University,0.000125147
125696091498,Programas Internacionales - Tecnológico de Monterrey Campus San Luis Potosí,Education,0.000282496
203354723030667,Prepa Tec Santa Fe,Education,0.000421113
113593505339418,Familia Tec,Education,0.000167621
201926096506214,G20 YES (Young Entrepreneurs Summit),Non-ProfitOrganization,0.000114265
173626169395004,EXATEC Aguascalientes,Education,0.000123026
297984280216179,Exatec Sinaloa,Community,0.000127569
302200872323,EXATEC CIUDAD JUÁREZ,School,0.000151018
162633327121653,ABOGADOS EXATEC,Organization,0.000127569
164510704570,EXATEC Chihuahua,University,0.000231062
401892443162647,I2D Tec de Monterrey,Education,0.000166447
254469721279813,Universiada Nacional 2012,Organization,0.000117306
167360828952,Nueva Prensa,News-MediaWebsite,0.00082849
203999956301716,"Tecnológico de Monterrey, Campus Sinaloa",Education,0.000815183
289342311107643,"MAESTRÍAS EN LÍNEA DE TECNOLÓGICO DE MONTERREY, CAMPUS SINALOA",Education,0.000126212
198405580252660,RSS Graffiti,AppPage,0.000198904
228624677163982,Centro de Investigación y Tecnología Aplicada (CITA),LocalBusiness,0.000275305
200726026647297,Tec News,TVShow,0.000426265
113005665400371,Centro de Investigación en Mecatrónica Automotriz,Industrials,0.000141628
116428048367423,ITESM - Campus Ciudad de Mexico,University,0.000114265
111699072182925,Itesm Campus Ciudad de Mexico,School,0.000114265
101681289884296,Tec de Monterrey Campus Ciudad de Mexico,University,0.000114265
108120125888151,ITESM Campus Ciudad de México,School,0.000114265
104071846387866,InfoTec,TVShow,0.000114265
225867107444247,DAE CCM,Education,0.000571118
287721521243692,Temoa: Portal de Recursos Educativos Abiertos,Education,0.000118584
125040634304653,Centro de Idiomas,University,0.000208772
134647413266946,Tecnologías para la educación,University,0.000154116
284675621550500,Oregon FIRST: FIRST Robotics Competition (FRC),Community,0.000150948
108887129170883,Team Buluk (FRC Team 3472),Education,0.000345247
258226744254030,Foro de Candidatos a la Presidencia de la República,Community,0.00020285
156723591088579,Tec De Monterrey Campus Central De Veracruz,LocalBusiness,0.000114265
114770718535802,Difusión Cultural CDJ,Organization,0.000202465
270100112766,Ingeniería Biomédica @ Tec de Monterrey,Education,0.000207325
195846430443118,Nutrición y Bienestar Integral- TEC Campus Mty,Education,0.000236803
107067616058641,Dr. Manuel Zertuche,Teacher,0.000137129
244854875637429,Centro Medico Zambrano Hellion,LocalBusiness,0.000114265
284264064980768,Patrimonio Cultural del Tecnológico de Monterrey,University,0.000294309
217355838296797,"Ing. en Agrobiotecnologia, TEC de Monterrey",Education,0.000166087
169987599723738,"IBN - Ing. en Bionegocios, Tecnológico de Monterrey",Education,0.000179887
115169721851741,Concentración Profesional en el Tec de Mty,Community,0.000122018
134788739899273,"Escuela de Negocios, Ciencias Sociales y Humanidades TEC",Education,0.000285515
116718868416646,SAIBT Monterrey - Sociedad de Alumnos de Ingeniería en Biotecnología,Biotechnology,0.000213282
220930504606722,Modalidad de Investigación,Education,0.000186874
198899023476477,Programas Internacionales Universidad Tec Milenio,Education,0.000129615
156993291020256,"Grupos Estudiantiles - Tecnológico de Monterrey, Campus Monterrey",Education,0.000600504
176684735737482,Biblioteca Campus Monterrey,Education,0.000604168
138315759516785,Comité Ejecutivo FEITESM,GovernmentOrganization,0.001317306
119221751453628,"Programa Campus Sostenible del Tecnológico de Monterrey, Campus Monterrey",Community,0.000229244
154070564639988,Consejo de Asociaciones Regionales y Extranjeras (CARE),Non-ProfitOrganization,0.000460554
178128582197141,Lic en Agronegocios Internacionales,Community,0.000124677
228298730528930,SAIQ Tec de Monterrey,Chemicals,0.000241882
115536151869534,ReportecMty,News-MediaWebsite,0.000423489
214363211907911,Revista Transferencia,Magazine,0.000303148
455753797769180,EGAP Gobierno y Politica Publica,LocalBusiness,0.000114265
213690588697417,Rockforestation,PerformanceVenue,0.000147048
193036497390707,"Escuela de Biotecnología y Alimentos, TEC de Monterrey",Education,0.000332554
33851262136,PrepaTec,School,0.001042504
356479139428,Study in Mexico - Tecnologico de Monterrey (Monterrey),Education,0.000508788
1781133445452040,"Ingeniero Mecánico Administrador TEC de Monterrey, Guadalajara",School,0.00013582
924214637636430,"Tecnológico de Monterrey, Campus Chiapas",Education,0.000326809
961765523901217,Festival de la Cultura y las Artes del Tecnológico de Monterrey,Education,0.00013582
458456357677041,PROTRASH,CommunityOrganization,0.000223421
160968200582928,Borregos GDL,SchoolSportsTeam,0.00037427
119674301521593,Tochito y Americano en imagen,Camera-Photo,0.00013582
229696957077165,Prepa Tec Colima,Education,0.000319454
567206813361123,Grupos Estudiantiles Tec Guadalajara,Community,0.000389763
24961338115,The Boston Consulting Group (BCG),Consulting-BusinessService,0.000491425
380994871968780,Cumbre Empresarial 2012,Community,0.000164082
349031161842570,Congreso LED Guadalajara,Community,0.000236194
153043694834703,Simposio MedCare ITESM GDA,Community,0.000147881
117098835054439,Tec Campus GDL - Inscripciones,Education,0.000142072
123139571057628,holala.tv,Attractions-ThingstoDo,0.00013582
222679337849429,Te ayudamos a construir tu éxito-Talent,Education,0.000114512
224007044328679,IBM México Reclutamiento,Computers-Technology,0.000165463
204608405450,Work It Daily,Company,0.000163451
376316674646,The Fulbright Program,GovernmentOrganization,0.000256101
108513689179609,ITESM Campus Guadalajara,University,0.000122624
182309465166631,Talento Hershey Latam,Company,0.000114512
187914784611009,DeloitteBackstage,Consulting-BusinessService,0.000222664
209427839068733,CeDIAM Aguascalientes,LocalBusiness,0.000411607
155022607885837,"Mercadotecnia y Comunicación, ITESM Aguascalientes",Education,0.000399499
179918703239,IMT Campus Aguascalientes,Education,0.0003892
182797067691,ARQ Campus Aguascalientes,Education,0.000411607
122295380698,IDeSS - ITESM Campus Aguascalientes,Non-ProfitOrganization,0.000222932
212475157666,LAF Campus Aguascalientes,Education,0.000420028
181790919058,LEM Campus Aguascalientes,Education,0.000411607
193890473648,LIN Campus Aguascalientes,Education,0.000411607
180933322934,Ingeniería en Innovación e Industria ITESM Aguascalientes,Education,0.000409512
215497433676,LDI Campus Aguascalientes,Education,0.000413419
179613608069,"Innovación y Dirección de Negocios, ITESM Aguascalientes",Education,0.000424975
183591846909,ITIC Campus Aguascalientes,Education,0.000414461
1494109127564970,Gabana Marketing Group,Consulting-BusinessService,0.000235443
154602281261839,Incubadora de Empresas CHS,Consulting-BusinessService,0.000117292
438478456362060,Bootcamp-Hackatón Sana-Itesm Cuidado de los adultos mayores,Community,0.000117292
246407042202698,Alfonso Pompa Padilla,PublicFigure,0.000155955
1606633089574730,Escuela de Ciencias Sociales y Humanidades Tec CSF,University,0.000125433
193755186370,Empresa Socialmente Responsable,Non-ProfitOrganization,0.000117292
428018557226429,Prepa TEC Cuernavaca,University,0.000158298
438399026184363,Tecnológico de Monterrey Sede Ciudad del Carmen,University,0.000130971
135299372719,Tecnológico de Monterrey Campus Saltillo,University,0.000440715
201129003265118,"Tecnológico de Monterrey, Campus Puebla",School,0.000120428
342344626969,DAE campus Chiapas,Organization,0.000117292
357631244351034,Believe CHS,Cause,0.000117292
153487931421927,Tecnologico de Monterrey,LocalBusiness,0.000117292
105614399471097,"Monterrey Institute of Technology and Higher Education, Morelia",University,0.000127799
763905620322674,Gurú de Viaje,Travel-Leisure,0.000166791
776124482466999,Zona Ei Toluca,Consulting-BusinessService,0.000220026
772596976180472,SALIN Campus Toluca,Community,0.000136718
1042302439129550,Borregas Toluca Basketball,SchoolSportsTeam,0.000173772
715559965197491,Ale Borregos Ale,SportsVenue&Stadium,0.000257397
456449271032302,Sociedad de Alumnos de Ingeniería Industrial Campus Toluca (SAIIS/BIE),Education,0.000174541
1573815076234330,Programas Internacionales Campus Toluca,University,0.0002109
246955782052840,IMEF Universitario ITESM Campus Toluca,Non-ProfitOrganization,0.000136718
741777452524815,Prepa Tec Multicultural Metepec,Education,0.000136718
1533949056850530,Ceddie Campus Toluca,University,0.000168727
515877081882297,Radioteca,RadioStation,0.000225263
398657826826077,LDI Itesm Toluca,University,0.000244656
1426782317536650,Mesa Directiva LCMD 2014,Community,0.000136718
478746832220869,"Prevención, Asesoría y Salud",Organization,0.000136718
483860371695398,Borregos Toluca Baja Racing,SportsTeam,0.000136718
144173205613016,Esfera LAD,University,0.000159296
552809848127158,FEITESM Toluca,Organization,0.000200024
152322578117008,Borregos Toluca Football,SchoolSportsTeam,0.000222589
325807027553429,Servicio Social Tecnológico de Monterrey en Toluca,Education,0.000151893
285308981483074,TECBOT,Organization,0.000265312
590403827684920,"SALDI ""Acción Diseño""",Education,0.000148951
322981824394,Somos Industriales Tec de Mty - Toluca,EducationWebsite,0.000232077
281202358739183,LCPF Toluca,School,0.000159367
638458446187265,LEM Campus Toluca,Community,0.000159367
141372369372364,Ven Al Tec Toluca,Education,0.000186008
769908579803229,Hult Prize ITAM,Non-ProfitOrganization,0.00012292
1558153227735170,Educación del Carácter  Prepa Tec,Community,0.000160018
499919753516786,Hult Prize at Tec Zona Occidente,University,0.00012292
1196751357016830,Zona EI,Community,0.000178874
493410147517310,Planeta-2,Society-CultureWebsite,0.00012292
440875672783996,Gestión Integral de la Ciudad Ayto. de Zapopan,GovernmentOrganization,0.00012292
511809105640996,Emprendimiento Social México,Community,0.000144654
1708763109369880,M&T Consulting Group,Consulting-BusinessService,0.00012292
1807966969429360,Unodos Boxeo Guadalajara,Sports&Recreation,0.00012292
155082441188225,Hult Prize Foundation,Non-ProfitOrganization,0.000262505
551531888278131,Global Shapers Guadalajara Hub,Community,0.00024625
216271001891847,FETEC GDL,PoliticalOrganization,0.000136067
504000823023656,Asociación De Básquetbol Estudiantil Ac,SportsLeague,0.000372624
317611562098,Galácticos,AmateurSportsTeam,0.000144704
108614982500363,Basketball,Sport,0.000144704
5941596308,Nike Basketball,Product-Service,0.002272657
8245623462,NBA,SportsLeague,0.003813613
114998944652,Oreo,Food-Beverages,0.000393878
64637653943,LeBron James,Athlete,0.004744171
606165749411928,Alfredo Suarez,Photographer,0.000144704
153080620724,Donald J. Trump,PublicFigure,0.00017133
889307941125736,Hillary Clinton,Politician,0.000180479
6815841748,Barack Obama,Politician,0.000286571
103579463173632,Servicio Sismológico Nacional,GovernmentOrganization,0.00017133
85541918825,Atlas FC,SportsTeam,0.000416695
119089757137,Chivas,SportsTeam,0.000629617
555207734563075,Policía Guadalajara,GovernmentOrganization,0.000668926
457182761019904,Policía de Zapopan,GovernmentOrganization,0.000273309
273305282567,Gobierno de Jalisco,GovernmentOrganization,0.001569442
133059550071850,Gobierno de Guadalajara,GovernmentOrganization,0.002401138
85974284179,Aristóteles Sandoval,Politician,0.0014386
370845909672873,Presidencia de la República,GovernmentOrganization,0.008640759
1608560736037670,Periódicos Asociados en Red,Media-News-Publishing,0.00017133
233938476777494,"Paginas y Nombres ""verificados""",Internet-Software,0.00017133
85029477309,Gente Bien Jalisco,Magazine,0.00057722
634196790008430,Círculo Informador,Product-Service,0.000212946
120681637970404,Informatel,Media-News-Publishing,0.000178024
125882314205347,APAC Colima.,School,0.00012792
399924123364207,Crececamp Colima,Non-GovernmentalOrganization(NGO),0.000125328
208443525874068,Centro de Idiomas Tec de Monterrey - Colima,Entrepreneur,0.000125328
349340077904,TEPJF,GovernmentOrganization,0.000254695
152634594773984,El Universal Distrito Federal,Media-News-Publishing,0.001243847
54013055680,El Universal Online,Media-News-Publishing,0.001164402
118278911605895,Derecho Internacional,Education,0.00019191
164544906917917,Coneval,GovernmentOrganization,0.000280702
962871157132629,Octavio Díaz Barriga,Teacher,0.000161892
1180940688588530,Robot Combat,Company,0.000119956
835499856505167,Premio Alma Máter,Education,0.000149645
379069212172034,Prepa Tec Campus Morelia,Education,0.000405456
1039144042778330,Centro de Vida y Carrera,Community,0.000182186
685385928188893,Servicio Social ITESM Morelia,CommunityOrganization,0.000179796
238793939581578,Centro de Idiomas Morelia,Education,0.000460119
61924315868,Gobierno de Michoacán,GovernmentOrganization,0.000125323
303281789774539,Mi pasión por la educación - Dr. Rafael Rangel Sostmann,Book,0.003731103
212954698743331,Global Shapers,CommunityOrganization,0.000485812
413536228811881,Debate Team,Education,0.000144695
111830938976193,Monarch-e,Education,0.000269137
1603123083234130,Grupo Águilas México sede Morelia,Organization,0.000209746
429037580558828,Borregos Morelia Football Americano,SchoolSportsTeam,0.000250199
609568969079055,Boostart,Organization,0.000171499
682533325200235,CNL 2015,Education,0.000201107
1469932716628130,COE Campus Morelia,Education,0.000231723
329561050524014,Festival de Música de Morelia Miguel Bernal Jiménez,Non-ProfitOrganization,0.000119956
703953479688672,TecMun,Organization,0.000119956
439830979425230,Blackshark Sports Marketing,Community,0.000119956
518159994889206,Sedesol,GovernmentOrganization,0.002270632
122629161084065,SRE,GovernmentOrganization,0.001819801
551219178233451,Exatec Michoacán,Education,0.000410509
195138233950854,Tec de Monterrey,School,0.000159566
349480068560421,Ceddie Tec de Monterrey,Education,0.000182763
139813224452,Empleos.clarin.com,Website,0.000119956
536833066343216,Morelia Mich,Travel-Leisure,0.000119956
111384128873286,Teletón México,Non-ProfitOrganization,0.000504064
242228882573268,ARQ Itesm Mrl,Education,0.000190841
1549645445257740,Yo soy Michoacán,Community,0.000119956
297056687125530,Carlos Agredano,Teacher,0.00014676
446695918701328,Grupos Estudiantiles Campus Morelia,Education,0.000552962
1471804949720750,"Secretaría de Innovación, Ciencia y Desarrollo Tecnológico. Michoacán",GovernmentOrganization,0.000119956
107367862686045,Secretaría de Cultura,GovernmentOrganization,0.001792067
342684702491405,Morelia a través del tiempo,Community,0.000119956
67637129817,Festival Internacional de Cine de Morelia,MovieTheater,0.000917541
148964871798895,Morelia Invita,Society-CultureWebsite,0.000137622
110248232338012,"Morelia, Mexico",City,0.000170755
367121743359137,Emprendedores,Media-News-Publishing,0.000119956
147398806039,Emprendedores.News,Business-EconomyWebsite,0.000134534
273124065314,Revista Emprendedores,Magazine,0.000243735
117133158327433,"Centro de Idiomas - Tec de Monterrey, Sede Matamoros",Education,0.000122222
240195336721,cinética Tec de Monterrey,MovieTheater,0.00021228
100687516669879,Tec de Monterrey,LocalBusiness,0.000129533
179496162109462,Tec de Monterrey Campus Toluca,LocalBusiness,0.000141835
185286104921004,Enactus Tec de Monterrey Campus Querétaro,Non-ProfitOrganization,0.00065702
